target|time|link
2024-06-27||https://www.dhs.gov/news/2024/06/28/secretary-mayorkas-announces-extension-and-redesignation-haiti-temporary-protected
2024-06-27||https://www.usnews.com/news/best-countries/articles/2024-06-27/explainer-iran-holds-presidential-election-after-raisi-crash-death
2024-06-27|2024-06-28T01:21:37Z|https://abcnews.go.com/Politics/earliest-presidential-debate-affect-election/story?id=111454006
2024-06-27|2024-06-29T00:23:01.000Z|https://www.nytimes.com/2024/06/28/opinion/kamala-harris-biden-debate.html
2024-06-27||https://www.ncronline.org/opinion/ncr-voices/bidens-debate-disaster-leaves-democracy-peril
2024-06-27||https://www.voanews.com/a/front-runners-emerge-in-contest-for-trump-vice-president-/7675278.html
2024-06-27|2024-06-28T18:32:11.296Z|https://www.ft.com/content/493c16cd-df8e-4178-b2bb-527150b3b926
2024-06-27|2024-06-27T11:45:17-04:00|https://www.migrationpolicy.org/article/biden-deportation-record
2024-06-27|2024-06-28T07:19:27+05:30|https://www.thehindu.com/news/international/joe-biden-donald-trump-us-presidential-debate-june-28-2024/article68343145.ece
2024-06-27||https://news.sky.com/story/donald-trump-and-joe-biden-the-key-moments-in-the-first-us-presidential-election-debate-13160189
2024-06-27||https://wtocenter.vn/chuyen-de/24945-trump-v-biden-how-will-the-2024-us-presidential-election-outcome-shape-us-vietnam-relations
2024-06-27|2024-06-28T03:48:27+00:00|https://www.lemonde.fr/en/international/article/2024/06/28/us-2024-elections-faltering-biden-forceful-trump-clash-in-presidential-debate_6676023_4.html
2024-06-27||https://news.gallup.com/poll/646547/age-issues-working-trump-advantage-pre-debate.aspx
2024-06-27||https://www.cbc.ca/news/world/trump-biden-project-2025-1.7249017
2024-06-27||https://www.cfr.org/article/foreign-policy-us-presidential-debate-and-other-headlines-day
2024-06-27||https://www.winston.com/en/insights-news/june-2024-presidential-debate-key-policy-takeaways
2024-06-27||https://foreignpolicy.com/2024/06/28/civil-war-political-violence-u-s-2024-election/
2024-06-27||https://www.nbcnews.com/politics/2024-election/biden-debate-performance-democrats-panic-rcna157279
2024-06-27|2024-06-28T11:43:52Z|https://abc7.com/post/presidential-debate-2024-fact-check-donald-trump-joe-biden/15006987/
2024-06-27||https://www.usatoday.com/story/news/politics/elections/2024/06/27/biden-trump-debate-winners-losers/74196401007/
2024-06-27||https://www.jpost.com/us-elections/article-808137
2024-06-27||https://www.bbc.co.uk/news/live/c88800k2njkt
2024-06-27||https://abc.com/news/edc8f5b6-939f-4aa3-9b8c-46e93d7f0965/category/1138628
2024-06-27|2024-06-27T20:00:39+00:00|https://19thnews.org/2024/06/presidential-debate-disability-organizations-letter-cnn-accessibility/
2024-06-27|2024-06-28T00:04:09+00:00|https://www.abc.net.au/news/2024-06-28/biden-vs-trump-cnn-presidential-debate-where-to-watch/104032090
2024-06-28||https://www.usagm.gov/2024/06/28/voa-news-launches-new-coverage-initiatives-for-2024-us-presidential-election/
2024-06-28|2024-06-28T15:11:31|https://www.aljazeera.com/news/2024/6/28/biden-falls-flat-against-trump-in-first-2024-us-presidential-debate
2024-06-28|2024-10-08T04:50:53+00:00|https://vn.usembassy.gov/2024-election-us-mission-to-vietnam/
2024-06-28|2024-07-03T11:07:30|https://www.aljazeera.com/news/2024/6/28/six-takeaways-from-the-biden-trump-presidential-debate
2024-06-28||https://www.bbc.com/news/articles/czvxg4ww511o
2024-06-28|2024-07-01T09:28:36.000Z|https://www.theguardian.com/us-news/article/2024/jun/29/new-york-times-first-us-paper-urging-joe-biden-to-drop-out-of-presidential-race
2024-06-28||https://www.dw.com/en/us-election-2024-debate-a-disaster-for-joe-biden/a-69501052
2024-06-28|2024-07-11T16:21:00.000Z|https://www.theguardian.com/us-news/article/2024/jun/27/trump-biden-cnn-presidential-debate-reaction-highlights
2024-06-28|2024-06-27T06:31:06.470Z|https://apnews.com/article/fact-check-misinformation-election-debate-trump-biden-577507522762aa10f6ee5be3a0ced2bb
2024-06-28|2024-06-28T21:28:27.469Z|https://www.cnn.com/2024/06/27/politics/read-biden-trump-debate-rush-transcript/index.html
2024-06-28|2024-06-29T13:23:26.257Z|https://apnews.com/article/debate-trump-biden-presidential-campaign-44e71c900a1c4af2bed93041fdfe923d
2024-06-28||https://m.economictimes.com/news/international/us/us-presidential-election-2024-who-is-gavin-newsom-is-he-going-to-replace-biden-as-the-democratic-partys-official-presidential-nominee/articleshow/111367046.cms
2024-06-28||https://www.cbsnews.com/news/first-presidential-debate-2024-fact-check/
2024-06-28|2024-06-28T05:24:56-04:00|https://www.npr.org/2024/06/28/g-s1-6953/presidential-debate-analysis-trump-biden
2024-06-28||https://www.politico.com/news/2024/06/28/trump-paris-climate-treaty-withdrawal-again-00165903
2024-06-28|2024-06-28T18:35:53-05:00|https://www.pbs.org/newshour/show/fact-checking-the-claims-biden-and-trump-made-during-the-debate
2024-06-28|2024-06-28T16:35:04.587Z|https://www.cnn.com/2024/06/27/politics/takeaways-biden-trump-debate/index.html
2024-06-28||https://www.dhs.gov/news/2024/06/28/secretary-mayorkas-announces-extension-and-redesignation-haiti-temporary-protected
2024-06-28|2024-06-29T00:23:01.000Z|https://www.nytimes.com/2024/06/28/opinion/kamala-harris-biden-debate.html
2024-06-28||https://www.ncronline.org/opinion/ncr-voices/bidens-debate-disaster-leaves-democracy-peril
2024-06-28||https://www.ndtv.com/world-news/us-election-what-if-biden-leaves-2024-presidential-race-5993373
2024-06-28|2024-06-28T18:45:05.293Z|https://www.reuters.com/world/us/biden-trump-face-off-first-debate-with-age-fitness-focus-2024-06-27/
2024-06-28||https://www.nbcnews.com/politics/live-blog/election-2024-live-updates-rcna158616
2024-06-28|2024-06-28T18:32:11.296Z|https://www.ft.com/content/493c16cd-df8e-4178-b2bb-527150b3b926
2024-06-28|2024-06-28T07:19:27+05:30|https://www.thehindu.com/news/international/joe-biden-donald-trump-us-presidential-debate-june-28-2024/article68343145.ece
2024-06-28||https://news.sky.com/story/donald-trump-and-joe-biden-the-key-moments-in-the-first-us-presidential-election-debate-13160189
2024-06-28||https://wtocenter.vn/chuyen-de/24945-trump-v-biden-how-will-the-2024-us-presidential-election-outcome-shape-us-vietnam-relations
2024-06-28|2024-06-28T23:35:31+05:30|https://indianexpress.com/article/explained/explained-global/biden-trump-withdraw-presidential-elections-9420492/
2024-06-28||https://www.usnews.com/news/elections/articles/2024-06-27/trump-biden-debate-key-takeaways
2024-06-28|2024-06-28T03:48:27+00:00|https://www.lemonde.fr/en/international/article/2024/06/28/us-2024-elections-faltering-biden-forceful-trump-clash-in-presidential-debate_6676023_4.html
2024-06-28||https://www.cfr.org/article/foreign-policy-us-presidential-debate-and-other-headlines-day
2024-06-28||https://foreignpolicy.com/2024/06/28/civil-war-political-violence-u-s-2024-election/
2024-06-28|2024-06-28T11:43:52Z|https://abc7.com/post/presidential-debate-2024-fact-check-donald-trump-joe-biden/15006987/
2024-06-28|2024-06-28T19:52:42Z|https://abcnews.go.com/538/won-biden-trump-presidential-debate/story?id=111529058
2024-06-28||https://www.jpost.com/us-elections/article-808137
2024-06-28||https://www.cbc.ca/news/world/2024-us-debate-analysis-1.7249398
2024-06-28||https://www.american.edu/sis/news/20240628-the-legacy-of-the-civil-rights-act-60-years-later.cfm
2024-06-28||https://www.gatech.edu/news/2024/06/28/georgia-tech-plays-pivotal-role-first-2024-presidential-debate
2024-06-28|2024-06-27T21:31:09-07:00|https://www.business-standard.com/world-news/us-presidential-elections-key-takeaways-from-the-biden-trump-debate-124062800166_1.html
2024-06-28|2024-06-28T20:16:24.269Z|https://www.washingtonpost.com/politics/2024/06/28/democrat-options-replace-biden/
2024-06-28|2024-06-28T20:16:24.269Z|https://www.washingtonpost.com/politics/2024/06/28/democrat-options-replace-biden/
2024-06-28||https://www.bbc.co.uk/news/articles/c9wv821nljwo
2024-06-28|2024-06-28T15:22:44+00:00|https://www.newsnationnow.com/politics/2024-election/donald-trump-joe-biden-net-worth-presidency/
2024-06-28|2024-06-28T20:33:17|https://time.com/6993779/barack-obama-debates-bad-presidential/
2024-06-28||https://finance.yahoo.com/news/ex-cia-insider-issues-urgent-231800651.html
2024-06-28||https://en.wikipedia.org/wiki/Sky_News_Election_Channel
2024-06-28|2024-06-28T05:40:15+00:00|https://www.abc.net.au/news/2024-06-28/joe-biden-donald-trump-us-presidential-debate-key-takeaways/104034546
2024-06-28|2024-09-23T18:11:47.006|https://states.aarp.org/colorado/election-voting-guide
2024-06-28|2024-06-28T05:11:30|https://www.cnbc.com/2024/06/27/presidential-debate-between-trump-biden-live-updates.html
2024-06-28|2024-06-28T19:14:01|https://www.cnbc.com/2024/06/28/biden-trump-spar-over-social-security-medicare-in-presidential-debate.html
